100
EPI_ISL_779467	0.0	0.0	0.0	0.25	0.25925925925925924	0.0	0.0	0.8333333333333334	0.7894736842105263	0.8823529411764706	0.43478260869565216	0.8823529411764706	0.75	0.5	0.8823529411764706	0.7142857142857143	0.4166666666666667	0.5294117647058824	0.29411764705882354	0.8333333333333334	0.5	0.18518518518518517	0.8823529411764706	0.7894736842105263	0.36	0.47368421052631576	0.47368421052631576	1.0	0.7142857142857143	0.7894736842105263	0.7142857142857143	0.5	0.29411764705882354	0.23076923076923078	0.8823529411764706	0.5294117647058824	0.5294117647058824	0.8823529411764706	0.8333333333333334	0.8823529411764706	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_563394	0.0	0.0	0.0	0.23333333333333334	0.2413793103448276	0.0	0.0	0.75	0.8947368421052632	0.7894736842105263	0.4	0.7894736842105263	0.85	0.45	0.7894736842105263	0.8095238095238095	0.38461538461538464	0.47368421052631576	0.2631578947368421	0.75	0.45	0.1724137931034483	0.7894736842105263	0.8947368421052632	0.3333333333333333	0.5789473684210527	0.42857142857142855	0.7142857142857143	1.0	0.8947368421052632	1.0	0.45	0.2631578947368421	0.21428571428571427	0.7894736842105263	0.47368421052631576	0.47368421052631576	0.7894736842105263	0.75	0.7894736842105263	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_779543	0.0	0.0	0.0	0.25	0.25925925925925924	0.0	0.0	0.8333333333333334	1.0	0.8823529411764706	0.43478260869565216	0.8823529411764706	0.9444444444444444	0.5	0.8823529411764706	0.8947368421052632	0.4166666666666667	0.5294117647058824	0.29411764705882354	0.8333333333333334	0.5	0.18518518518518517	0.8823529411764706	1.0	0.36	0.47368421052631576	0.47368421052631576	0.7894736842105263	0.8947368421052632	1.0	0.8947368421052632	0.5	0.29411764705882354	0.23076923076923078	0.8823529411764706	0.5294117647058824	0.5294117647058824	0.8823529411764706	0.8333333333333334	0.8823529411764706	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_779548	0.0	0.0	0.0	0.23333333333333334	0.2413793103448276	0.0	0.0	0.75	0.8947368421052632	0.7894736842105263	0.4	0.7894736842105263	0.85	0.45	0.7894736842105263	0.8095238095238095	0.38461538461538464	0.47368421052631576	0.2631578947368421	0.75	0.45	0.1724137931034483	0.7894736842105263	0.8947368421052632	0.3333333333333333	0.5789473684210527	0.42857142857142855	0.7142857142857143	1.0	0.8947368421052632	1.0	0.45	0.2631578947368421	0.21428571428571427	0.7894736842105263	0.47368421052631576	0.47368421052631576	0.7894736842105263	0.75	0.7894736842105263	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_563721	0.0	0.0	0.0	0.12	0.35	0.0	0.0	0.625	0.5	0.5625	0.5294117647058824	0.5625	0.47368421052631576	1.0	0.5625	0.45	0.5882352941176471	0.9	0.5	0.5294117647058824	0.8181818181818182	0.25	0.5625	0.5	0.5	0.75	0.75	0.5	0.45	0.5	0.45	1.0	0.5	0.25	0.5625	0.9	0.9	0.5625	0.5294117647058824	0.5625	0.5294117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_562776	0.0	0.0	0.0	0.09523809523809523	0.2222222222222222	0.0	0.0	0.3125	0.29411764705882354	0.3333333333333333	0.3125	0.3333333333333333	0.2777777777777778	0.5	0.3333333333333333	0.2631578947368421	0.29411764705882354	0.5555555555555556	1.0	0.3125	0.5	0.3333333333333333	0.3333333333333333	0.29411764705882354	0.29411764705882354	0.45454545454545453	0.45454545454545453	0.29411764705882354	0.2631578947368421	0.29411764705882354	0.2631578947368421	0.5	1.0	0.3333333333333333	0.3333333333333333	0.5555555555555556	0.5555555555555556	0.3333333333333333	0.3125	0.3333333333333333	0.3125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_520511	0.0	0.0	0.0	0.1	0.14285714285714285	0.0	0.0	0.24	0.23076923076923078	0.25	0.19230769230769232	0.25	0.2222222222222222	0.25	0.25	0.21428571428571427	0.18518518518518517	0.2631578947368421	0.3333333333333333	0.24	0.25	0.2	0.25	0.23076923076923078	0.18518518518518517	0.23809523809523808	0.23809523809523808	0.23076923076923078	0.21428571428571427	0.23076923076923078	0.21428571428571427	0.25	0.3333333333333333	1.0	0.25	0.2631578947368421	0.2631578947368421	0.25	0.24	0.25	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518603	0.0	0.0	0.0	0.2692307692307692	0.28	0.0	0.0	0.9375	0.8823529411764706	1.0	0.47619047619047616	1.0	0.8333333333333334	0.5625	1.0	0.7894736842105263	0.45454545454545453	0.6	0.3333333333333333	0.9375	0.5625	0.2	1.0	0.8823529411764706	0.391304347826087	0.5294117647058824	0.5294117647058824	0.8823529411764706	0.7894736842105263	0.8823529411764706	0.7894736842105263	0.5625	0.3333333333333333	0.25	1.0	0.6	0.6	1.0	0.9375	1.0	0.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_593035	0.0	0.0	0.0	0.125	0.3684210526315789	0.0	0.0	0.5625	0.5294117647058824	0.6	0.5625	0.6	0.5	0.9	0.6	0.47368421052631576	0.5294117647058824	1.0	0.5555555555555556	0.5625	0.9	0.2631578947368421	0.6	0.5294117647058824	0.5294117647058824	0.8181818181818182	0.8181818181818182	0.5294117647058824	0.47368421052631576	0.5294117647058824	0.47368421052631576	0.9	0.5555555555555556	0.2631578947368421	0.6	1.0	1.0	0.6	0.5625	0.6	0.5625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_779601	0.0	0.0	0.0	0.125	0.3684210526315789	0.0	0.0	0.5625	0.5294117647058824	0.6	0.5625	0.6	0.5	0.9	0.6	0.47368421052631576	0.5294117647058824	1.0	0.5555555555555556	0.5625	0.9	0.2631578947368421	0.6	0.5294117647058824	0.5294117647058824	0.8181818181818182	0.8181818181818182	0.5294117647058824	0.47368421052631576	0.5294117647058824	0.47368421052631576	0.9	0.5555555555555556	0.2631578947368421	0.6	1.0	1.0	0.6	0.5625	0.6	0.5625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519245	0.0	0.0	0.0	0.2692307692307692	0.28	0.0	0.0	0.9375	0.8823529411764706	1.0	0.47619047619047616	1.0	0.8333333333333334	0.5625	1.0	0.7894736842105263	0.45454545454545453	0.6	0.3333333333333333	0.9375	0.5625	0.2	1.0	0.8823529411764706	0.391304347826087	0.5294117647058824	0.5294117647058824	0.8823529411764706	0.7894736842105263	0.8823529411764706	0.7894736842105263	0.5625	0.3333333333333333	0.25	1.0	0.6	0.6	1.0	0.9375	1.0	0.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_592205	0.0	0.0	0.0	0.25925925925925924	0.2692307692307692	0.0	0.0	0.8823529411764706	0.8333333333333334	0.9375	0.5238095238095238	0.9375	0.7894736842105263	0.5294117647058824	0.9375	0.75	0.43478260869565216	0.5625	0.3125	1.0	0.625	0.19230769230769232	0.9375	0.8333333333333334	0.375	0.5	0.5	0.8333333333333334	0.75	0.8333333333333334	0.75	0.5294117647058824	0.3125	0.24	0.9375	0.5625	0.5625	0.9375	1.0	0.9375	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518968	0.0	0.0	0.0	0.2692307692307692	0.28	0.0	0.0	0.9375	0.8823529411764706	1.0	0.47619047619047616	1.0	0.8333333333333334	0.5625	1.0	0.7894736842105263	0.45454545454545453	0.6	0.3333333333333333	0.9375	0.5625	0.2	1.0	0.8823529411764706	0.391304347826087	0.5294117647058824	0.5294117647058824	0.8823529411764706	0.7894736842105263	0.8823529411764706	0.7894736842105263	0.5625	0.3333333333333333	0.25	1.0	0.6	0.6	1.0	0.9375	1.0	0.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518911	0.0	0.0	0.0	0.25925925925925924	0.2692307692307692	0.0	0.0	0.8823529411764706	0.8333333333333334	0.9375	0.5238095238095238	0.9375	0.7894736842105263	0.5294117647058824	0.9375	0.75	0.43478260869565216	0.5625	0.3125	1.0	0.625	0.19230769230769232	0.9375	0.8333333333333334	0.375	0.5	0.5	0.8333333333333334	0.75	0.8333333333333334	0.75	0.5294117647058824	0.3125	0.24	0.9375	0.5625	0.5625	0.9375	1.0	0.9375	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	1.0	0.9375	0.5294117647058824	0.9375	0.034482758620689655	0.0	0.03333333333333333	0.0	0.03333333333333333	0.034482758620689655	0.034482758620689655	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.034482758620689655	0.030303030303030304	0.03225806451612903	0.03225806451612903	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_592064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.3125	0.45454545454545453	0.3125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_520955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	1.0	0.9375	0.5294117647058824	0.9375	0.034482758620689655	0.0	0.03333333333333333	0.0	0.03333333333333333	0.034482758620689655	0.034482758620689655	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.034482758620689655	0.030303030303030304	0.03225806451612903	0.03225806451612903	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9375	0.3125	0.9375	1.0	0.5	0.8823529411764706	0.03333333333333333	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.03125	0.03225806451612903	0.03225806451612903	0.0	0.0	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.029411764705882353	0.03125	0.03125	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_592329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5294117647058824	0.45454545454545453	0.5294117647058824	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9375	0.3125	0.9375	0.8823529411764706	0.5	1.0	0.03333333333333333	0.0	0.03225806451612903	0.0	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.03125	0.03225806451612903	0.03225806451612903	0.0	0.0	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.029411764705882353	0.03125	0.03125	0.0	0.03225806451612903	0.03125	0.0	0.03125	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.034482758620689655	0.03333333333333333	0.0	0.03333333333333333	1.0	0.42857142857142855	0.9375	0.375	0.9375	1.0	1.0	0.8823529411764706	0.9375	0.9375	0.17857142857142858	0.5	0.9375	0.9375	0.9375	1.0	0.7894736842105263	0.8823529411764706	0.8823529411764706	0.6	0.9375	0.8823529411764706	0.47619047619047616	0.8823529411764706	0.5625	0.391304347826087	0.5	1.0	0.6	0.5	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_563917	0.0	0.0	0.0	0.0	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	1.0	0.4090909090909091	0.375	0.4090909090909091	0.42857142857142855	0.42857142857142855	0.391304347826087	0.4090909090909091	0.4090909090909091	0.17857142857142858	0.5	0.4090909090909091	0.4090909090909091	0.4090909090909091	0.42857142857142855	0.36	0.391304347826087	0.391304347826087	0.6	0.4090909090909091	0.391304347826087	0.4090909090909091	0.391304347826087	0.5625	0.391304347826087	0.5	0.42857142857142855	0.6	0.5	0.391304347826087	0.03333333333333333	0.03125	0.03225806451612903	0.03333333333333333	0.03125	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.03225806451612903	0.03333333333333333	0.034482758620689655	0.034482758620689655	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.03333333333333333	0.034482758620689655	0.034482758620689655	0.03333333333333333	
EPI_ISL_663776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	1.0	0.36	1.0	0.9375	0.9375	0.8333333333333334	0.8823529411764706	1.0	0.1724137931034483	0.5555555555555556	0.8823529411764706	0.8823529411764706	0.8823529411764706	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	0.8823529411764706	0.8333333333333334	0.5238095238095238	0.8333333333333334	0.625	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_563361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.375	0.36	1.0	0.36	0.375	0.375	0.34615384615384615	0.36	0.36	0.16129032258064516	0.42857142857142855	0.36	0.36	0.36	0.375	0.32142857142857145	0.34615384615384615	0.34615384615384615	0.5	0.36	0.34615384615384615	0.36	0.34615384615384615	0.47368421052631576	0.34615384615384615	0.42857142857142855	0.375	0.5	0.375	0.34615384615384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_640777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.9375	0.4090909090909091	1.0	0.36	1.0	0.9375	0.9375	0.8333333333333334	0.8823529411764706	1.0	0.1724137931034483	0.5555555555555556	0.8823529411764706	0.8823529411764706	0.8823529411764706	0.9375	0.75	0.8333333333333334	0.8333333333333334	0.5625	0.8823529411764706	0.8333333333333334	0.5238095238095238	0.8333333333333334	0.625	0.375	0.47368421052631576	0.9375	0.5625	0.47619047619047616	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_519244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.034482758620689655	0.03333333333333333	0.0	0.03333333333333333	1.0	0.42857142857142855	0.9375	0.375	0.9375	1.0	1.0	0.8823529411764706	0.9375	0.9375	0.17857142857142858	0.5	0.9375	0.9375	0.9375	1.0	0.7894736842105263	0.8823529411764706	0.8823529411764706	0.6	0.9375	0.8823529411764706	0.47619047619047616	0.8823529411764706	0.5625	0.391304347826087	0.5	1.0	0.6	0.5	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
EPI_ISL_518967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.034482758620689655	0.03333333333333333	0.0	0.03333333333333333	1.0	0.42857142857142855	0.9375	0.375	0.9375	1.0	1.0	0.8823529411764706	0.9375	0.9375	0.17857142857142858	0.5	0.9375	0.9375	0.9375	1.0	0.7894736842105263	0.8823529411764706	0.8823529411764706	0.6	0.9375	0.8823529411764706	0.47619047619047616	0.8823529411764706	0.5625	0.391304347826087	0.5	1.0	0.6	0.5	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
