100
EPI_ISL_779543	15.700000000000003	30.399999999999984	24.999999999999996	19.9	18.400000000000002	27.69999999999999	21.999999999999996	2.8	0	1.9	12.000000000000002	1.9	0.9	8.3	1.9	1.9	12.900000000000002	7.4	11.100000000000001	2.8	8.3	20.3	1.9	0	14.800000000000002	9.200000000000001	9.200000000000001	3.7	1.8	0	1.8	8.3	11.100000000000001	18.500000000000004	1.9	7.4	7.4	1.9	2.8	1.9	2.8	29.499999999999986	20.3	29.499999999999986	30.399999999999984	25.79999999999999	30.399999999999984	29.499999999999986	29.499999999999986	30.399999999999984	32.29999999999998	30.399999999999984	29.499999999999986	29.499999999999986	31.399999999999984	30.399999999999984	30.399999999999984	32.29999999999998	26.79999999999999	30.399999999999984	30.399999999999984	30.399999999999984	29.499999999999986	33.19999999999998	31.399999999999984	31.399999999999984	23.999999999999993	30.399999999999984	31.299999999999983	30.399999999999984	31.399999999999984	24.89999999999999	31.399999999999984	26.69999999999999	29.499999999999986	23.999999999999993	29.499999999999986	31.399999999999984	30.399999999999984	32.29999999999998	31.399999999999984	30.399999999999984	32.29999999999998	31.299999999999983	31.399999999999984	31.399999999999984	31.399999999999984	30.399999999999984	31.399999999999984	30.399999999999984	29.499999999999986	29.499999999999986	30.399999999999984	23.899999999999995	30.399999999999984	31.299999999999983	30.399999999999984	29.499999999999986	29.499999999999986	30.399999999999984	
EPI_ISL_779548	17.500000000000004	32.19999999999998	26.79999999999999	21.699999999999996	20.2	29.499999999999986	23.799999999999994	4.6	1.8	3.7	13.800000000000002	3.7	2.7	10.100000000000001	3.7	3.7	14.700000000000003	9.200000000000001	12.900000000000002	4.6	10.100000000000001	22.099999999999998	3.7	1.8	16.6	7.4	11.000000000000002	5.5	0	1.8	0	10.100000000000001	12.900000000000002	20.3	3.7	9.200000000000001	9.200000000000001	3.7	4.6	3.7	4.6	31.299999999999983	22.099999999999998	31.299999999999983	32.19999999999998	27.599999999999987	32.19999999999998	31.299999999999983	31.299999999999983	32.19999999999998	34.09999999999998	32.19999999999998	31.299999999999983	31.299999999999983	33.19999999999998	32.19999999999998	32.19999999999998	34.09999999999998	28.599999999999987	32.19999999999998	32.19999999999998	32.19999999999998	31.299999999999983	34.99999999999998	33.19999999999998	33.19999999999998	25.79999999999999	32.19999999999998	33.09999999999998	32.19999999999998	33.19999999999998	26.69999999999999	33.19999999999998	28.499999999999986	31.299999999999983	25.79999999999999	31.299999999999983	33.19999999999998	32.19999999999998	34.09999999999998	33.19999999999998	32.19999999999998	34.09999999999998	33.09999999999998	33.19999999999998	33.19999999999998	33.19999999999998	32.19999999999998	33.19999999999998	32.19999999999998	31.299999999999983	31.299999999999983	32.19999999999998	25.699999999999992	32.19999999999998	33.09999999999998	32.19999999999998	31.299999999999983	31.299999999999983	32.19999999999998	
EPI_ISL_563721	9.200000000000001	23.89999999999999	18.5	20.799999999999997	11.900000000000002	21.199999999999996	15.500000000000004	5.5	8.3	6.4	7.300000000000001	6.4	9.200000000000001	0	6.4	10.200000000000001	6.4	0.9	4.6	7.300000000000001	1.8	13.800000000000002	6.4	8.3	8.3	2.7	2.7	8.200000000000001	10.100000000000001	8.3	10.100000000000001	0	4.6	13.800000000000002	6.4	0.9	0.9	6.4	7.300000000000001	6.4	7.300000000000001	22.999999999999993	13.800000000000002	22.999999999999993	23.89999999999999	19.299999999999997	23.89999999999999	22.999999999999993	22.999999999999993	23.89999999999999	25.79999999999999	23.89999999999999	22.999999999999993	22.999999999999993	24.89999999999999	23.89999999999999	23.89999999999999	25.79999999999999	20.299999999999997	23.89999999999999	23.89999999999999	23.89999999999999	22.999999999999993	26.69999999999999	24.89999999999999	24.89999999999999	17.5	23.89999999999999	24.79999999999999	23.89999999999999	24.89999999999999	18.4	24.89999999999999	20.199999999999996	22.999999999999993	17.5	22.999999999999993	24.89999999999999	23.89999999999999	25.79999999999999	24.89999999999999	23.89999999999999	25.79999999999999	24.79999999999999	24.89999999999999	24.89999999999999	24.89999999999999	23.89999999999999	24.89999999999999	23.89999999999999	22.999999999999993	22.999999999999993	23.89999999999999	17.400000000000002	23.89999999999999	24.79999999999999	23.89999999999999	22.999999999999993	22.999999999999993	23.89999999999999	
EPI_ISL_562776	4.6	19.3	13.900000000000004	18.000000000000004	12.900000000000002	16.6	10.900000000000002	10.100000000000001	11.100000000000001	9.200000000000001	10.100000000000001	9.200000000000001	12.000000000000002	4.6	9.200000000000001	13.000000000000002	11.000000000000002	3.6999999999999997	0	10.100000000000001	4.6	9.200000000000001	9.200000000000001	11.100000000000001	11.100000000000001	5.500000000000001	5.500000000000001	11.000000000000002	12.900000000000002	11.100000000000001	12.900000000000002	4.6	0	9.200000000000001	9.200000000000001	3.6999999999999997	3.6999999999999997	9.200000000000001	10.100000000000001	9.200000000000001	10.100000000000001	18.400000000000002	9.200000000000001	18.400000000000002	19.3	14.700000000000003	19.3	18.400000000000002	18.400000000000002	19.3	21.2	19.3	18.400000000000002	18.400000000000002	20.3	19.3	19.3	21.2	15.700000000000003	19.3	19.3	19.3	18.400000000000002	22.099999999999998	20.3	20.3	12.900000000000002	19.3	20.2	19.3	20.3	13.800000000000002	20.3	15.600000000000003	18.400000000000002	12.900000000000002	18.400000000000002	20.3	19.3	21.2	20.3	19.3	21.2	20.2	20.3	20.3	20.299999999999997	19.3	20.3	19.3	18.400000000000002	18.400000000000002	19.3	12.800000000000002	19.3	20.2	19.3	18.400000000000002	18.400000000000002	19.3	
EPI_ISL_520511	13.800000000000002	28.499999999999986	23.099999999999994	25.39999999999999	22.099999999999998	25.79999999999999	20.099999999999998	17.500000000000004	18.500000000000004	16.6	19.3	16.6	19.400000000000002	13.800000000000002	16.6	20.4	20.2	12.900000000000002	9.200000000000001	17.500000000000004	13.800000000000002	18.400000000000002	16.6	18.500000000000004	20.3	14.700000000000003	14.700000000000003	18.400000000000002	20.3	18.500000000000004	20.3	13.800000000000002	9.200000000000001	0	16.6	12.900000000000002	12.900000000000002	16.6	17.500000000000004	16.6	17.500000000000004	27.599999999999987	18.400000000000002	27.599999999999987	28.499999999999986	23.89999999999999	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	30.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	29.499999999999986	28.499999999999986	28.499999999999986	30.399999999999984	24.89999999999999	28.499999999999986	28.499999999999986	28.499999999999986	27.599999999999987	31.299999999999983	29.499999999999986	29.499999999999986	22.099999999999994	28.499999999999986	29.399999999999984	28.499999999999986	29.499999999999986	22.999999999999993	29.499999999999986	24.79999999999999	27.599999999999987	22.099999999999994	27.599999999999987	29.499999999999986	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
EPI_ISL_518603	13.800000000000002	28.499999999999986	23.099999999999994	18.0	16.500000000000004	25.79999999999999	20.099999999999998	0.9	1.9	0	10.100000000000001	0	2.8	6.4	0	3.8	11.000000000000002	5.5	9.200000000000001	0.9	6.4	18.400000000000002	0	1.9	12.900000000000002	7.300000000000001	7.300000000000001	1.8	3.7	1.9	3.7	6.4	9.200000000000001	16.6	0	5.5	5.5	0	0.9	0	0.9	27.599999999999987	18.400000000000002	27.599999999999987	28.499999999999986	23.89999999999999	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	30.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	29.499999999999986	28.499999999999986	28.499999999999986	30.399999999999984	24.89999999999999	28.499999999999986	28.499999999999986	28.499999999999986	27.599999999999987	31.299999999999983	29.499999999999986	29.499999999999986	22.099999999999994	28.499999999999986	29.399999999999984	28.499999999999986	29.499999999999986	22.999999999999993	29.499999999999986	24.79999999999999	27.599999999999987	22.099999999999994	27.599999999999987	29.499999999999986	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
EPI_ISL_593035	8.3	22.999999999999993	17.6	19.9	11.000000000000002	20.299999999999997	14.600000000000003	6.4	7.4	5.5	6.4	5.5	8.3	0.9	5.5	9.3	7.300000000000001	0	3.6999999999999997	6.4	0.9	12.900000000000002	5.5	7.4	7.4	1.8	1.8	7.300000000000001	9.200000000000001	7.4	9.200000000000001	0.9	3.6999999999999997	12.900000000000002	5.5	0	0	5.5	6.4	5.5	6.4	22.099999999999994	12.900000000000002	22.099999999999994	22.999999999999993	18.4	22.999999999999993	22.099999999999994	22.099999999999994	22.999999999999993	24.89999999999999	22.999999999999993	22.099999999999994	22.099999999999994	23.999999999999993	22.999999999999993	22.999999999999993	24.89999999999999	19.4	22.999999999999993	22.999999999999993	22.999999999999993	22.099999999999994	25.79999999999999	23.999999999999993	23.999999999999993	16.6	22.999999999999993	23.89999999999999	22.999999999999993	23.999999999999993	17.5	23.999999999999993	19.299999999999997	22.099999999999994	16.6	22.099999999999994	23.999999999999993	22.999999999999993	24.89999999999999	23.999999999999993	22.999999999999993	24.89999999999999	23.89999999999999	23.999999999999993	23.999999999999993	23.999999999999993	22.999999999999993	23.999999999999993	22.999999999999993	22.099999999999994	22.099999999999994	22.999999999999993	16.500000000000004	22.999999999999993	23.89999999999999	22.999999999999993	22.099999999999994	22.099999999999994	22.999999999999993	
EPI_ISL_779601	8.3	22.999999999999993	17.6	19.9	11.000000000000002	20.299999999999997	14.600000000000003	6.4	7.4	5.5	6.4	5.5	8.3	0.9	5.5	9.3	7.300000000000001	0	3.6999999999999997	6.4	0.9	12.900000000000002	5.5	7.4	7.4	1.8	1.8	7.300000000000001	9.200000000000001	7.4	9.200000000000001	0.9	3.6999999999999997	12.900000000000002	5.5	0	0	5.5	6.4	5.5	6.4	22.099999999999994	12.900000000000002	22.099999999999994	22.999999999999993	18.4	22.999999999999993	22.099999999999994	22.099999999999994	22.999999999999993	24.89999999999999	22.999999999999993	22.099999999999994	22.099999999999994	23.999999999999993	22.999999999999993	22.999999999999993	24.89999999999999	19.4	22.999999999999993	22.999999999999993	22.999999999999993	22.099999999999994	25.79999999999999	23.999999999999993	23.999999999999993	16.6	22.999999999999993	23.89999999999999	22.999999999999993	23.999999999999993	17.5	23.999999999999993	19.299999999999997	22.099999999999994	16.6	22.099999999999994	23.999999999999993	22.999999999999993	24.89999999999999	23.999999999999993	22.999999999999993	24.89999999999999	23.89999999999999	23.999999999999993	23.999999999999993	23.999999999999993	22.999999999999993	23.999999999999993	22.999999999999993	22.099999999999994	22.099999999999994	22.999999999999993	16.500000000000004	22.999999999999993	23.89999999999999	22.999999999999993	22.099999999999994	22.099999999999994	22.999999999999993	
EPI_ISL_519245	13.800000000000002	28.499999999999986	23.099999999999994	18.0	16.500000000000004	25.79999999999999	20.099999999999998	0.9	1.9	0	10.100000000000001	0	2.8	6.4	0	3.8	11.000000000000002	5.5	9.200000000000001	0.9	6.4	18.400000000000002	0	1.9	12.900000000000002	7.300000000000001	7.300000000000001	1.8	3.7	1.9	3.7	6.4	9.200000000000001	16.6	0	5.5	5.5	0	0.9	0	0.9	27.599999999999987	18.400000000000002	27.599999999999987	28.499999999999986	23.89999999999999	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	30.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	29.499999999999986	28.499999999999986	28.499999999999986	30.399999999999984	24.89999999999999	28.499999999999986	28.499999999999986	28.499999999999986	27.599999999999987	31.299999999999983	29.499999999999986	29.499999999999986	22.099999999999994	28.499999999999986	29.399999999999984	28.499999999999986	29.499999999999986	22.999999999999993	29.499999999999986	24.79999999999999	27.599999999999987	22.099999999999994	27.599999999999987	29.499999999999986	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
EPI_ISL_592205	14.700000000000003	29.399999999999984	23.999999999999996	18.9	17.400000000000002	26.69999999999999	20.999999999999996	1.8	2.8	0.9	9.200000000000001	0.9	3.6999999999999997	7.300000000000001	0.9	4.699999999999999	11.900000000000002	6.4	10.100000000000001	0	5.5	19.3	0.9	2.8	13.800000000000002	8.200000000000001	8.200000000000001	2.7	4.6	2.8	4.6	7.300000000000001	10.100000000000001	17.500000000000004	0.9	6.4	6.4	0.9	0	0.9	0	28.499999999999986	19.3	28.499999999999986	29.399999999999984	24.79999999999999	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	31.299999999999983	29.399999999999984	28.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.399999999999984	31.299999999999983	25.79999999999999	29.399999999999984	29.399999999999984	29.399999999999984	28.499999999999986	32.19999999999998	30.399999999999984	30.399999999999984	22.999999999999993	29.399999999999984	30.299999999999983	29.399999999999984	30.399999999999984	23.89999999999999	30.399999999999984	25.69999999999999	28.499999999999986	22.999999999999993	28.499999999999986	30.399999999999984	29.399999999999984	31.299999999999983	30.399999999999984	29.399999999999984	31.299999999999983	30.299999999999983	30.399999999999984	30.399999999999984	30.399999999999984	29.399999999999984	30.399999999999984	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	22.899999999999995	29.399999999999984	30.299999999999983	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	
EPI_ISL_518968	13.800000000000002	28.499999999999986	23.099999999999994	18.0	16.500000000000004	25.79999999999999	20.099999999999998	0.9	1.9	0	10.100000000000001	0	2.8	6.4	0	3.8	11.000000000000002	5.5	9.200000000000001	0.9	6.4	18.400000000000002	0	1.9	12.900000000000002	7.300000000000001	7.300000000000001	1.8	3.7	1.9	3.7	6.4	9.200000000000001	16.6	0	5.5	5.5	0	0.9	0	0.9	27.599999999999987	18.400000000000002	27.599999999999987	28.499999999999986	23.89999999999999	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	30.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	29.499999999999986	28.499999999999986	28.499999999999986	30.399999999999984	24.89999999999999	28.499999999999986	28.499999999999986	28.499999999999986	27.599999999999987	31.299999999999983	29.499999999999986	29.499999999999986	22.099999999999994	28.499999999999986	29.399999999999984	28.499999999999986	29.499999999999986	22.999999999999993	29.499999999999986	24.79999999999999	27.599999999999987	22.099999999999994	27.599999999999987	29.499999999999986	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
EPI_ISL_518911	14.700000000000003	29.399999999999984	23.999999999999996	18.9	17.400000000000002	26.69999999999999	20.999999999999996	1.8	2.8	0.9	9.200000000000001	0.9	3.6999999999999997	7.300000000000001	0.9	4.699999999999999	11.900000000000002	6.4	10.100000000000001	0	5.5	19.3	0.9	2.8	13.800000000000002	8.200000000000001	8.200000000000001	2.7	4.6	2.8	4.6	7.300000000000001	10.100000000000001	17.500000000000004	0.9	6.4	6.4	0.9	0	0.9	0	28.499999999999986	19.3	28.499999999999986	29.399999999999984	24.79999999999999	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	31.299999999999983	29.399999999999984	28.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.399999999999984	31.299999999999983	25.79999999999999	29.399999999999984	29.399999999999984	29.399999999999984	28.499999999999986	32.19999999999998	30.399999999999984	30.399999999999984	22.999999999999993	29.399999999999984	30.299999999999983	29.399999999999984	30.399999999999984	23.89999999999999	30.399999999999984	25.69999999999999	28.499999999999986	22.999999999999993	28.499999999999986	30.399999999999984	29.399999999999984	31.299999999999983	30.399999999999984	29.399999999999984	31.299999999999983	30.299999999999983	30.399999999999984	30.399999999999984	30.399999999999984	29.399999999999984	30.399999999999984	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	22.899999999999995	29.399999999999984	30.299999999999983	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	
EPI_ISL_519004	13.800000000000002	28.499999999999986	23.099999999999994	30.799999999999983	29.499999999999986	25.79999999999999	20.099999999999998	28.499999999999986	29.499999999999986	27.599999999999987	28.499999999999986	27.599999999999987	30.399999999999984	22.999999999999993	27.599999999999987	31.399999999999984	29.399999999999984	22.099999999999994	18.400000000000002	28.499999999999986	22.999999999999993	25.79999999999999	27.599999999999987	29.499999999999986	29.499999999999986	23.89999999999999	23.89999999999999	29.399999999999984	31.299999999999983	29.499999999999986	31.299999999999983	22.999999999999993	18.400000000000002	27.599999999999987	27.599999999999987	22.099999999999994	22.099999999999994	27.599999999999987	28.499999999999986	27.599999999999987	28.499999999999986	0	9.200000000000001	0	0.9	7.300000000000001	0.9	25.79999999999999	27.599999999999987	26.69999999999999	30.399999999999984	26.69999999999999	25.79999999999999	25.79999999999999	27.69999999999999	26.69999999999999	26.69999999999999	30.399999999999984	24.89999999999999	26.69999999999999	26.69999999999999	26.69999999999999	25.79999999999999	29.499999999999986	27.69999999999999	27.69999999999999	22.099999999999994	26.69999999999999	27.599999999999987	28.499999999999986	27.69999999999999	22.999999999999993	29.499999999999986	24.79999999999999	25.79999999999999	22.099999999999994	27.599999999999987	27.69999999999999	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
EPI_ISL_592064	4.6	19.3	13.900000000000004	21.599999999999994	20.299999999999997	16.6	10.900000000000002	19.3	20.3	18.400000000000002	19.3	18.400000000000002	21.2	13.800000000000002	18.400000000000002	22.199999999999996	20.2	12.900000000000002	9.200000000000001	19.3	13.800000000000002	18.400000000000002	18.400000000000002	20.3	20.3	14.700000000000003	14.700000000000003	20.2	22.099999999999998	20.3	22.099999999999998	13.800000000000002	9.200000000000001	18.400000000000002	18.400000000000002	12.900000000000002	12.900000000000002	18.400000000000002	19.3	18.400000000000002	19.3	9.200000000000001	0	9.200000000000001	10.100000000000001	5.500000000000001	10.100000000000001	18.400000000000002	18.400000000000002	19.3	21.2	19.3	18.400000000000002	18.400000000000002	20.3	19.3	19.3	21.2	15.700000000000003	19.3	19.3	19.3	18.400000000000002	22.099999999999998	20.3	20.3	12.900000000000002	19.3	20.2	19.3	20.3	13.800000000000002	20.3	15.600000000000003	18.400000000000002	12.900000000000002	18.400000000000002	20.3	19.3	21.2	20.3	19.3	21.2	20.2	20.3	20.3	20.299999999999997	19.3	20.3	19.3	18.400000000000002	18.400000000000002	19.3	12.800000000000002	19.3	20.2	19.3	18.400000000000002	18.400000000000002	19.3	
EPI_ISL_520955	13.800000000000002	28.499999999999986	23.099999999999994	30.799999999999983	29.499999999999986	25.79999999999999	20.099999999999998	28.499999999999986	29.499999999999986	27.599999999999987	28.499999999999986	27.599999999999987	30.399999999999984	22.999999999999993	27.599999999999987	31.399999999999984	29.399999999999984	22.099999999999994	18.400000000000002	28.499999999999986	22.999999999999993	25.79999999999999	27.599999999999987	29.499999999999986	29.499999999999986	23.89999999999999	23.89999999999999	29.399999999999984	31.299999999999983	29.499999999999986	31.299999999999983	22.999999999999993	18.400000000000002	27.599999999999987	27.599999999999987	22.099999999999994	22.099999999999994	27.599999999999987	28.499999999999986	27.599999999999987	28.499999999999986	0	9.200000000000001	0	0.9	7.300000000000001	0.9	25.79999999999999	27.599999999999987	26.69999999999999	30.399999999999984	26.69999999999999	25.79999999999999	25.79999999999999	27.69999999999999	26.69999999999999	26.69999999999999	30.399999999999984	24.89999999999999	26.69999999999999	26.69999999999999	26.69999999999999	25.79999999999999	29.499999999999986	27.69999999999999	27.69999999999999	22.099999999999994	26.69999999999999	27.599999999999987	28.499999999999986	27.69999999999999	22.999999999999993	29.499999999999986	24.79999999999999	25.79999999999999	22.099999999999994	27.599999999999987	27.69999999999999	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
EPI_ISL_519247	14.700000000000003	29.399999999999984	23.999999999999996	31.69999999999998	30.399999999999984	26.69999999999999	20.999999999999996	29.399999999999984	30.399999999999984	28.499999999999986	29.399999999999984	28.499999999999986	31.299999999999983	23.89999999999999	28.499999999999986	32.29999999999998	30.299999999999983	22.999999999999993	19.3	29.399999999999984	23.89999999999999	26.69999999999999	28.499999999999986	30.399999999999984	30.399999999999984	24.79999999999999	24.79999999999999	30.299999999999983	32.19999999999998	30.399999999999984	32.19999999999998	23.89999999999999	19.3	28.499999999999986	28.499999999999986	22.999999999999993	22.999999999999993	28.499999999999986	29.399999999999984	28.499999999999986	29.399999999999984	0.9	10.100000000000001	0.9	0	8.200000000000001	1.8	26.69999999999999	28.499999999999986	27.599999999999987	31.299999999999983	27.599999999999987	26.69999999999999	26.69999999999999	28.599999999999987	27.599999999999987	27.599999999999987	31.299999999999983	25.79999999999999	27.599999999999987	27.599999999999987	27.599999999999987	26.69999999999999	30.399999999999984	28.599999999999987	28.599999999999987	22.999999999999993	27.599999999999987	28.499999999999986	29.399999999999984	28.599999999999987	23.89999999999999	30.399999999999984	25.69999999999999	26.69999999999999	22.999999999999993	28.499999999999986	28.599999999999987	29.399999999999984	31.299999999999983	30.399999999999984	29.399999999999984	31.299999999999983	30.299999999999983	30.399999999999984	30.399999999999984	30.399999999999984	29.399999999999984	30.399999999999984	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	22.899999999999995	29.399999999999984	30.299999999999983	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	
EPI_ISL_592329	10.100000000000001	24.79999999999999	19.4	27.099999999999987	25.79999999999999	22.099999999999994	16.400000000000002	24.79999999999999	25.79999999999999	23.89999999999999	24.79999999999999	23.89999999999999	26.69999999999999	19.299999999999997	23.89999999999999	27.69999999999999	25.69999999999999	18.4	14.700000000000003	24.79999999999999	19.299999999999997	23.89999999999999	23.89999999999999	25.79999999999999	25.79999999999999	20.199999999999996	20.199999999999996	25.69999999999999	27.599999999999987	25.79999999999999	27.599999999999987	19.299999999999997	14.700000000000003	23.89999999999999	23.89999999999999	18.4	18.4	23.89999999999999	24.79999999999999	23.89999999999999	24.79999999999999	7.300000000000001	5.500000000000001	7.300000000000001	8.200000000000001	0	8.200000000000001	23.89999999999999	23.89999999999999	24.79999999999999	26.69999999999999	24.79999999999999	23.89999999999999	23.89999999999999	25.79999999999999	24.79999999999999	24.79999999999999	26.69999999999999	21.199999999999996	24.79999999999999	24.79999999999999	24.79999999999999	23.89999999999999	27.599999999999987	25.79999999999999	25.79999999999999	18.4	24.79999999999999	25.69999999999999	24.79999999999999	25.79999999999999	19.299999999999997	25.79999999999999	21.099999999999994	23.89999999999999	18.4	23.89999999999999	25.79999999999999	24.79999999999999	26.69999999999999	25.79999999999999	24.79999999999999	26.69999999999999	25.69999999999999	25.79999999999999	25.79999999999999	25.79999999999999	24.79999999999999	25.79999999999999	24.79999999999999	23.89999999999999	23.89999999999999	24.79999999999999	18.3	24.79999999999999	25.69999999999999	24.79999999999999	23.89999999999999	23.89999999999999	24.79999999999999	
EPI_ISL_519418	14.700000000000003	29.399999999999984	23.999999999999993	31.69999999999998	30.399999999999984	26.69999999999999	20.999999999999996	29.399999999999984	30.399999999999984	28.499999999999986	29.399999999999984	28.499999999999986	31.299999999999983	23.89999999999999	28.499999999999986	32.29999999999998	30.299999999999983	22.999999999999993	19.3	29.399999999999984	23.89999999999999	26.69999999999999	28.499999999999986	30.399999999999984	30.399999999999984	24.79999999999999	24.79999999999999	30.299999999999983	32.19999999999998	30.399999999999984	32.19999999999998	23.89999999999999	19.3	28.499999999999986	28.499999999999986	22.999999999999993	22.999999999999993	28.499999999999986	29.399999999999984	28.499999999999986	29.399999999999984	0.9	10.100000000000001	0.9	1.8	8.200000000000001	0	26.69999999999999	28.499999999999986	27.599999999999987	31.299999999999983	27.599999999999987	26.69999999999999	26.69999999999999	28.599999999999987	27.599999999999987	27.599999999999987	31.299999999999983	25.79999999999999	27.599999999999987	27.599999999999987	27.599999999999987	26.69999999999999	30.399999999999984	28.599999999999987	28.599999999999987	22.999999999999993	27.599999999999987	28.499999999999986	29.399999999999984	28.599999999999987	23.89999999999999	30.399999999999984	25.69999999999999	26.69999999999999	22.999999999999993	28.499999999999986	28.599999999999987	29.399999999999984	31.299999999999983	30.399999999999984	29.399999999999984	31.299999999999983	30.299999999999983	30.399999999999984	30.399999999999984	30.399999999999984	29.399999999999984	30.399999999999984	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	22.899999999999995	29.399999999999984	30.299999999999983	29.399999999999984	28.499999999999986	28.499999999999986	29.399999999999984	
EPI_ISL_518930	13.800000000000002	28.499999999999986	23.099999999999994	30.799999999999983	29.499999999999986	25.79999999999999	20.099999999999998	28.499999999999986	29.499999999999986	27.599999999999987	28.499999999999986	27.599999999999987	30.399999999999984	22.999999999999993	27.599999999999987	31.399999999999984	29.399999999999984	22.099999999999994	18.400000000000002	28.499999999999986	22.999999999999993	27.599999999999987	27.599999999999987	29.499999999999986	29.499999999999986	23.89999999999999	23.89999999999999	29.399999999999984	31.299999999999983	29.499999999999986	31.299999999999983	22.999999999999993	18.400000000000002	27.599999999999987	27.599999999999987	22.099999999999994	22.099999999999994	27.599999999999987	28.499999999999986	27.599999999999987	28.499999999999986	25.79999999999999	18.400000000000002	25.79999999999999	26.69999999999999	23.89999999999999	26.69999999999999	0	11.000000000000002	0.9	13.800000000000002	0.9	0	0	1.9	0.9	0.9	21.2	8.3	0.9	0.9	0.9	0	3.6999999999999997	1.9	1.9	5.5	0.9	1.8	10.100000000000001	1.9	6.4	12.900000000000002	8.200000000000001	0	5.5	9.200000000000001	1.9	28.499999999999986	30.399999999999984	29.499999999999986	28.499999999999986	30.399999999999984	29.399999999999984	29.499999999999986	29.499999999999986	29.499999999999986	28.499999999999986	29.499999999999986	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	21.999999999999996	28.499999999999986	29.399999999999984	28.499999999999986	27.599999999999987	27.599999999999987	28.499999999999986	
